0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511
-0.027454685419797897,-0.048281505703926086,0.003782612504437566,0.0513218455016613,0.01819085143506527,-0.10408658534288406,0.07022171467542648,-0.028201337903738022,0.038081325590610504,-0.009946397505700588,-3.983035639976151e-05,0.007440169341862202,0.0302507933229208,0.058009639382362366,0.02898995578289032,0.02494809404015541,0.013613919727504253,0.04053185135126114,-0.04910016804933548,-0.0038477901834994555,-0.0487288199365139,0.04198862239718437,-0.005311948247253895,0.04756280034780502,-0.062298648059368134,-0.06322408467531204,0.03692689165472984,0.06482896208763123,0.015726352110505104,0.05021858215332031,0.04452216252684593,-0.024739675223827362,-0.015333293005824089,-0.02559143677353859,0.05599306523799896,-0.07183703035116196,0.024028202518820763,0.010566439479589462,0.04926563426852226,0.04589950293302536,0.02124764770269394,0.03905041888356209,0.1000804677605629,0.020311836153268814,0.06122181564569473,0.05461481958627701,-0.013202929869294167,0.01643439009785652,0.013458593748509884,0.04150328040122986,-0.04378420114517212,0.015056255273520947,0.0018620305927470326,-0.03268253058195114,-0.012149620801210403,0.04602092131972313,0.013558823615312576,-0.0587097704410553,-0.05530887469649315,0.052778419107198715,-0.05746368691325188,-0.019900016486644745,0.04563428461551666,-0.0438046008348465,0.09315218776464462,-0.006415077019482851,-0.0005937464302405715,-0.02625216357409954,-0.03214766085147858,-0.030970772728323936,-0.0157106202095747,0.07397595047950745,-0.09276486933231354,0.04887694865465164,-0.006595991086214781,0.030025551095604897,0.0028100931085646152,0.08677903562784195,-0.003533509559929371,-0.01094023510813713,0.032215218991041183,0.009629780426621437,0.027090705931186676,-0.017679275944828987,-0.03032633848488331,0.045444149523973465,-0.02606482245028019,0.04537217691540718,-0.06229748949408531,0.03862311691045761,-0.06356500834226608,0.029402781277894974,-0.03319313004612923,-0.05885777994990349,0.06453821808099747,-0.03125212341547012,0.05338273569941521,0.02240396849811077,-0.027772337198257446,0.007734465878456831,0.004135132301598787,0.07834627479314804,0.03801168128848076,0.030697228386998177,0.10222625732421875,0.003159032203257084,0.03544200584292412,0.05101180821657181,-0.022321688011288643,0.026430517435073853,-0.014535977505147457,0.05924132093787193,0.02397754229605198,-0.044570159167051315,0.0653211697936058,0.028516780585050583,-0.0023833985906094313,0.008291993290185928,0.03130458667874336,-0.0027826991863548756,-0.09235130250453949,-0.027951648458838463,-0.032376550137996674,0.07794804126024246,0.0024895642418414354,-0.03624415025115013,0.08794247359037399,-0.04633871838450432,-0.044836509972810745,0.034259647130966187,-0.06614614278078079,0.008101096376776695,0.01494629867374897,0.03243374451994896,0.005341602023690939,0.0182399470359087,-0.026982346549630165,0.09368734806776047,0.04258190467953682,0.023430515080690384,0.07580727338790894,0.030295340344309807,0.004027473274618387,0.07699225842952728,-0.003686091396957636,-0.08843067288398743,0.02123151160776615,0.0056244125589728355,0.003523762570694089,0.055264461785554886,0.010679306462407112,0.01263820007443428,-0.020183643326163292,-0.05627384036779404,-0.05572614446282387,-0.02070346288383007,0.04944223538041115,0.05464790016412735,-0.012182456441223621,-0.016983477398753166,-0.006451451685279608,0.07349330186843872,0.0658850371837616,0.028550423681735992,-0.06518568098545074,-0.019095418974757195,-0.038243938237428665,0.010831023566424847,-0.03774840384721756,-0.030483350157737732,0.016837526112794876,0.0012082834728062153,0.04605543240904808,-0.01812639832496643,-0.02288982644677162,-0.010413628071546555,-0.06670165807008743,-0.06325074285268784,0.05743420496582985,-0.10251183062791824,0.0653018206357956,0.01287168264389038,0.06495516002178192,-0.011819003149867058,-0.022765224799513817,-0.04972283914685249,0.014276955276727676,-0.01465888787060976,0.045763660222291946,-0.05028340220451355,-0.00910967867821455,-0.02256137877702713,-0.037683989852666855,-0.013088669627904892,-0.0025722389109432697,-0.026283537968993187,0.003541316371411085,-0.0652269572019577,0.047331202775239944,-0.016975730657577515,-0.06391499936580658,-0.04229952394962311,-0.010224505327641964,-0.03129490464925766,0.005909755360335112,0.02151506207883358,0.011171339079737663,-0.018724581226706505,-0.016735337674617767,0.023511776700615883,-0.07033073157072067,-0.034682102501392365,0.024635931476950645,-0.08679554611444473,-0.05671415850520134,0.01617627963423729,0.023245373740792274,-0.054363563656806946,-0.05470170080661774,-0.026437394320964813,0.005454973317682743,-0.07084732502698898,-0.026364559307694435,-0.033226437866687775,0.08052849024534225,0.023650752380490303,0.008627028204500675,0.03700722008943558,-0.041829004883766174,0.009553690440952778,-0.004565696697682142,0.08041326701641083,0.04758920520544052,0.026043454185128212,-0.061686448752880096,-0.02895868569612503,-0.021236753091216087,0.06112717464566231,-0.05683367699384689,0.02777114510536194,0.020735327154397964,0.03446882218122482,0.034782618284225464,0.006148569751530886,0.022908775135874748,0.03216267749667168,-0.00848559383302927,-0.01426754705607891,-0.015139159746468067,0.025164902210235596,0.009932106360793114,-0.07015126198530197,-0.08520647883415222,0.011346342042088509,-0.0014552294742316008,-0.021995849907398224,-0.01571321114897728,-0.03214947134256363,0.04721545800566673,-0.005610842257738113,0.0200944971293211,0.06395208090543747,-0.03560573235154152,-0.010245606303215027,0.02500513382256031,-0.019713448360562325,0.0039522177539765835,0.09321340173482895,0.0759984478354454,0.0644247978925705,-0.05809102952480316,0.023638738319277763,-0.10399296134710312,-0.03636686131358147,-0.030335960909724236,0.06209469214081764,-0.04258067160844803,-0.009619965218007565,-0.004124032333493233,-0.11502327024936676,0.025939978659152985,-0.017190083861351013,-0.07252566516399384,-0.007333615329116583,0.042274001985788345,-0.006811074912548065,-0.010851175524294376,0.08155962824821472,-0.05027635395526886,0.07664866745471954,-0.06478871405124664,-0.06364211440086365,0.05946389585733414,-0.02864767797291279,-0.041603367775678635,0.03742262348532677,0.03752730041742325,0.029915165156126022,0.03314679116010666,0.05732845515012741,0.04020887240767479,0.024818940088152885,0.04567501321434975,0.030997036024928093,0.054032232612371445,0.09783928841352463,0.007530204486101866,0.03356768190860748,0.07169656455516815,0.1266467124223709,-0.009307139553129673,-0.03787238150835037,-0.01787477917969227,0.04183354601264,-0.054926302284002304,0.035389505326747894,0.018566932529211044,-0.0356331430375576,-0.01549498550593853,-0.07825258374214172,-0.058869440108537674,-0.004402396734803915,-0.058123666793107986,0.05105357989668846,-0.012563140131533146,0.017774658277630806,0.03325318545103073,0.0047842152416706085,-0.03243657201528549,-0.06742879003286362,-0.03442700207233429,0.03774212673306465,-0.032565392553806305,-0.022030144929885864,0.028543846681714058,-0.024006370455026627,0.015544235706329346,0.03566166013479233,-0.041395027190446854,0.05032214894890785,0.07319575548171997,0.0023943521082401276,-0.005082041956484318,0.07571947574615479,0.00033669816912151873,-0.0369192473590374,0.022171560674905777,-0.0032473525498062372,-0.019383296370506287,0.02134181372821331,0.02310069091618061,0.02340506948530674,-0.017987893894314766,0.06346606463193893,0.03440123423933983,0.010549412108957767,-0.046088188886642456,-0.006908917333930731,0.06754950433969498,0.007373486645519733,-0.05262230336666107,-0.03904595226049423,0.007413227576762438,0.024263890460133553,-0.0503077395260334,-0.0030814465135335922,-0.020594611763954163,-0.046350281685590744,-0.026514917612075806,0.02864825166761875,-0.011925089173018932,-0.014745433814823627,0.04709867760539055,0.026912659406661987,-0.008153785951435566,0.003290546592324972,-0.018875347450375557,0.023595184087753296,0.013453557156026363,0.007942468859255314,-0.04769881069660187,0.03954462334513664,-0.03973524644970894,-0.043614838272333145,0.039813634008169174,0.02944662608206272,-0.00558090303093195,-0.04393598437309265,0.028380127623677254,0.022872883826494217,-0.033329423516988754,0.03789680451154709,-0.0015486988704651594,-0.012204157188534737,-0.057652004063129425,-0.03861895203590393,-0.02503369003534317,-0.0028170496225357056,0.02518414333462715,-0.1271885484457016,0.009188192896544933,-0.05842509865760803,-0.09011288732290268,0.0367833748459816,0.006811083760112524,-0.0013086239341646433,-0.06746479868888855,-0.07920470088720322,-0.048267215490341187,-0.09590712934732437,0.022442249581217766,-0.025049518793821335,-0.04319818317890167,0.02751169353723526,0.03196654096245766,0.023140836507081985,-0.040385883301496506,0.0021708765998482704,0.07998659461736679,-0.042918507009744644,0.048492398113012314,0.03950168192386627,-0.020386777818202972,0.008624745532870293,0.0033759688958525658,-0.018049370497465134,-0.0169971976429224,-0.0035192661453038454,-0.12948869168758392,0.025977998971939087,-0.018434321507811546,0.000875048921443522,-0.02085086889564991,-0.0350036583840847,0.03296827897429466,-0.0023525115102529526,-0.013271940872073174,-0.014565505087375641,0.04772636294364929,0.01591247133910656,-0.0018108246149495244,-0.13064081966876984,0.007818929851055145,-0.024556761607527733,0.06565121561288834,0.005046491511166096,0.05029720067977905,-0.13164308667182922,-0.06675972044467926,0.011956256814301014,0.02696036361157894,-0.012542331591248512,0.01151673961430788,-0.021705277264118195,-0.009383641183376312,-0.012075758539140224,0.002548577031120658,-0.042567379772663116,-0.04185543209314346,0.038487713783979416,-0.07527299970388412,-0.0305770356208086,-0.13598978519439697,0.05262844264507294,0.008252001367509365,0.010835917666554451,-0.038788244128227234,-0.062164824455976486,0.030952122062444687,-0.0206871647387743,-0.010006964206695557,-0.041759274899959564,-0.0670853778719902,-0.012312334030866623,0.008320370689034462,-0.05316167697310448,-0.013172922655940056,0.00904214195907116,0.03197447955608368,0.04701932519674301,0.028633754700422287,-0.08701055496931076,0.08705653995275497,0.042281992733478546,-0.04523162916302681,0.016666727140545845,0.023751240223646164,-0.06294935196638107,-0.09573354572057724,-0.03376028314232826,0.0003871604858431965,-0.0170060396194458,-0.013778610154986382,-0.06190475821495056,0.058350011706352234,0.024262456223368645,-0.006725864019244909,0.08836987614631653,-0.043162621557712555,-0.01053702924400568,0.04740472137928009,-0.028874844312667847,0.03697478026151657,-0.03191694617271423,-0.02380935102701187,0.010236043483018875,0.03894759342074394,0.08399900048971176,0.008214803412556648,-0.023234060034155846,-0.027383465319871902,0.04981086030602455
-0.030874434858560562,-0.038925230503082275,0.008724591694772243,0.04683557525277138,0.02411227859556675,-0.10272599756717682,0.0760655403137207,-0.04156684875488281,0.061195097863674164,-0.01889347843825817,0.0030548484064638615,0.00922345370054245,0.03563154116272926,0.05990329757332802,0.04661109670996666,0.031599316745996475,0.0158575177192688,0.03688674792647362,-0.04577205702662468,-0.00746162747964263,-0.061126708984375,0.043888505548238754,-0.011960763484239578,0.044300440698862076,-0.05720136687159538,-0.06901871412992477,0.03686815872788429,0.07669892907142639,0.008554498665034771,0.05969441309571266,0.042427752166986465,-0.028463145717978477,-0.0010369735537096858,-0.024892481043934822,0.04297579079866409,-0.065161794424057,0.0309225432574749,0.01999831385910511,0.05613249912858009,0.045253437012434006,0.01782252825796604,0.02853846363723278,0.10819133371114731,0.02801051177084446,0.06606672704219818,0.06103457510471344,0.01339151244610548,0.021698715165257454,0.02249715104699135,0.023012058809399605,-0.0402638278901577,0.006593752186745405,0.003342039417475462,-0.025697724893689156,-0.028584958985447884,0.053811170160770416,0.02807953767478466,-0.055613189935684204,-0.05371560528874397,0.053730662912130356,-0.05980020761489868,-0.027405057102441788,0.04185815528035164,-0.04974059760570526,0.1030159667134285,-0.0013708454789593816,0.00023728191445115954,-0.016860470175743103,-0.04461391270160675,-0.03268381580710411,-0.01771864853799343,0.08067218214273453,-0.08602958172559738,0.04383480176329613,-0.015291891060769558,0.015023525804281235,-0.0055394647642970085,0.07528644800186157,0.0047380379401147366,-0.017481423914432526,0.025105362758040428,0.0046654571779072285,0.020112574100494385,-0.01339349988847971,-0.024647025391459465,0.032545387744903564,-0.030765391886234283,0.036722924560308456,-0.06022373586893082,0.022202685475349426,-0.04777777940034866,0.020421529188752174,-0.04872997850179672,-0.052613042294979095,0.06438320875167847,-0.014681966975331306,0.03970089927315712,0.023974213749170303,-0.02902902290225029,0.005555447656661272,0.009063861332833767,0.07288454473018646,0.028896119445562363,0.03599081188440323,0.11025859415531158,-0.000411300192354247,0.019965941086411476,0.050950393080711365,-0.007729356177151203,0.028788184747099876,-0.012361088767647743,0.05918991565704346,0.03199087083339691,-0.04616638273000717,0.06386102735996246,0.03214280307292938,-0.005457812454551458,0.019704187288880348,0.03285627067089081,-0.017349451780319214,-0.0831817090511322,-0.008040384389460087,-0.03404444456100464,0.07307908684015274,-0.007182388566434383,-0.03711755573749542,0.08810827136039734,-0.03729928657412529,-0.0484396368265152,0.03232862427830696,-0.05501982569694519,0.019244825467467308,0.021428240463137627,0.044226087629795074,0.003136740531772375,0.007915607653558254,-0.029732299968600273,0.09605593234300613,0.031744733452796936,0.017744477838277817,0.07491160929203033,0.028287416324019432,0.011939802207052708,0.07134084403514862,-0.001579242292791605,-0.11981621384620667,0.006093624979257584,0.004363505635410547,-0.0009853722294792533,0.05631197988986969,0.010395815595984459,0.017683105543255806,-0.03622863069176674,-0.04998353496193886,-0.05807049944996834,-0.0038733133114874363,0.0587913878262043,0.056207042187452316,0.006386073771864176,-0.022816892713308334,-0.014540829695761204,0.0754159688949585,0.06904327124357224,0.021934455260634422,-0.04848523810505867,-0.017710266634821892,-0.035126473754644394,0.0156773179769516,-0.032007742673158646,-0.023543842136859894,0.020312603563070297,0.006394337397068739,0.04505200311541557,-0.013096768409013748,-0.0056381793692708015,-0.00853335577994585,-0.07681836932897568,-0.08085846155881882,0.041216131299734116,-0.09490826725959778,0.06240394711494446,0.014353429898619652,0.07310671359300613,-0.007946832105517387,-0.0022749139461666346,-0.03497021272778511,0.01125144213438034,-0.012064321897923946,0.05170256644487381,-0.044150855392217636,-0.007659364957362413,-0.012791076675057411,-0.04471904784440994,-0.01808220148086548,0.006793916691094637,-0.02188090607523918,-0.002026646863669157,-0.07092039287090302,0.052072782069444656,-0.022109882906079292,-0.07553223520517349,-0.04793349653482437,-0.029926573857665062,-0.03758484870195389,0.009755964390933514,0.03756476566195488,0.011931085027754307,-0.011692730709910393,-0.018606720492243767,0.01265938114374876,-0.07272997498512268,-0.03601690009236336,0.004905535839498043,-0.09783022105693817,-0.06715559214353561,0.016482535749673843,0.021937942132353783,-0.04521201178431511,-0.06891406327486038,-0.0300822202116251,0.003282872959971428,-0.06375933438539505,-0.02242117002606392,-0.03483640402555466,0.08058572560548782,0.030750326812267303,0.015432445332407951,0.046898361295461655,-0.0473809614777565,-0.006794237066060305,0.004738577641546726,0.08106398582458496,0.057179879397153854,0.04215574264526367,-0.060027722269296646,-0.010304071940481663,-0.016593633219599724,0.05806373059749603,-0.07416756451129913,0.017290424555540085,0.017484625801444054,0.04323733225464821,0.038122519850730896,0.0017239723820239305,0.02206362597644329,0.0362340472638607,-0.013306369073688984,-0.016824640333652496,-0.018521279096603394,0.015861548483371735,0.011618005111813545,-0.06689709424972534,-0.08348064869642258,0.021794628351926804,-0.0020503851119428873,-0.019955787807703018,-0.03414405882358551,-0.030256787315011024,0.040127161890268326,-0.008798685856163502,0.03003820590674877,0.07375544309616089,-0.04660838097333908,-0.014647872187197208,0.01899944804608822,-0.015580819919705391,0.0033533612731844187,0.09018764644861221,0.08001496642827988,0.04979060962796211,-0.053409457206726074,0.016289569437503815,-0.12757137417793274,-0.03850438818335533,-0.014829910360276699,0.058422308415174484,-0.028782397508621216,-0.012701118364930153,-0.021800924092531204,-0.10520912706851959,0.02140868455171585,-0.013461227528750896,-0.09213189780712128,-0.003308683866634965,0.049646832048892975,-0.004248352721333504,-0.0272284634411335,0.07242077589035034,-0.03448071703314781,0.07196296751499176,-0.06191074103116989,-0.05653810873627663,0.05804760381579399,-0.01879475638270378,-0.027849329635500908,0.04607067629694939,0.03869359940290451,0.029698381200432777,0.04094579443335533,0.06360326707363129,0.049358900636434555,0.03960644453763962,0.03928404673933983,0.011241255328059196,0.03706008195877075,0.09302780032157898,0.00044445140520110726,0.03203751519322395,0.06582754850387573,0.12353365123271942,-0.011320688761770725,-0.047303713858127594,-0.03736374154686928,0.019817383959889412,-0.050311535596847534,0.03265940397977829,0.02604557015001774,-0.02377462387084961,-0.009764757938683033,-0.07864682376384735,-0.054520174860954285,-0.004170095548033714,-0.05579507723450661,0.05248408019542694,-0.03438486158847809,0.015246273018419743,0.035206396132707596,0.0005907633458264172,-0.044352658092975616,-0.07351972907781601,-0.03421197831630707,0.035098277032375336,-0.011394405737519264,-0.03583892434835434,0.031048357486724854,-0.014591680839657784,0.016396349295973778,0.03314278647303581,-0.0594792477786541,0.0567057766020298,0.07240843772888184,0.013578829355537891,0.008095144294202328,0.06443137675523758,-0.002876575803384185,-0.048288535326719284,0.026911035180091858,-0.002206550445407629,-0.010824705474078655,0.028236493468284607,0.019045524299144745,0.027253685519099236,-0.009317203424870968,0.05828253552317619,0.03698502108454704,0.0062911552377045155,-0.04671759158372879,-7.807942893123254e-05,0.061933230608701706,0.013260428793728352,-0.05127258226275444,-0.03783765807747841,-0.0047589135356247425,0.03031034953892231,-0.05830337107181549,-0.004091802518814802,-0.045851998031139374,-0.04332409426569939,-0.0343092642724514,0.002656139899045229,-0.006256956607103348,-0.018749764189124107,0.03571566939353943,0.01952800713479519,-0.0018707000417634845,-0.0059166839346289635,-0.020338522270321846,0.032007813453674316,0.0073188841342926025,0.012617598287761211,-0.04097950831055641,0.04684465005993843,-0.030169999226927757,-0.05570525676012039,0.03380106762051582,0.009527898393571377,-0.020056551322340965,-0.03899087756872177,0.04289478436112404,0.010091722942888737,-0.04487968981266022,0.04168682172894478,-0.0011872166069224477,-0.003924902528524399,-0.04011363536119461,-0.03447292745113373,-0.023138953372836113,-0.009324978105723858,0.028107501566410065,-0.10968775302171707,-0.004096155986189842,-0.05901998281478882,-0.09459558129310608,0.045750830322504044,-0.008767247200012207,-0.008348331786692142,-0.06108139455318451,-0.0686861127614975,-0.03450189158320427,-0.09779283404350281,0.02467663213610649,-0.01055650319904089,-0.030595125630497932,0.029233891516923904,0.03086761012673378,0.010624496266245842,-0.042329441756010056,0.008588653989136219,0.08261147141456604,-0.045392800122499466,0.05841219797730446,0.03741516172885895,-0.03496769070625305,0.003760694293305278,-0.007266556844115257,-0.02513878047466278,-0.028847912326455116,-0.001306988880969584,-0.12965387105941772,0.016048477962613106,-0.004690500907599926,0.0035140791442245245,-0.010246386751532555,-0.020942192524671555,0.03332284465432167,-0.005172310397028923,-0.010974865406751633,-0.019359178841114044,0.06107443571090698,0.012840810231864452,-0.0031236372888088226,-0.11744531989097595,0.01804771088063717,-0.020937319844961166,0.06890404969453812,-0.0034768818877637386,0.05908949300646782,-0.11673802137374878,-0.07303056120872498,0.014859933406114578,0.038471587002277374,-0.004170731641352177,0.024393122643232346,-0.022359339520335197,-0.01582479104399681,-0.005710685160011053,-0.002771146595478058,-0.040971361100673676,-0.034554291516542435,0.03892674669623375,-0.055924054235219955,-0.02482784166932106,-0.11976147443056107,0.0527094304561615,0.016930880025029182,0.023061063140630722,-0.030792852863669395,-0.05609942600131035,0.012236043810844421,-0.02990739606320858,0.009965864010155201,-0.03618417680263519,-0.076317697763443,0.0010726128239184618,0.005947882309556007,-0.043878063559532166,0.002011502394452691,0.0034304542932659388,0.016528435051441193,0.06448835879564285,0.041620831936597824,-0.07291515171527863,0.07260427623987198,0.04796347767114639,-0.03614524006843567,0.020793341100215912,0.03637281805276871,-0.05904551222920418,-0.06401313096284866,-0.005767062306404114,0.0030224083457142115,-0.022675523534417152,-0.018072402104735374,-0.05364002659916878,0.0658382996916771,0.03625747561454773,0.006016039289534092,0.11049656569957733,-0.039854615926742554,-0.0059465812519192696,0.05332861468195915,-0.017497753724455833,0.044003795832395554,-0.03178950026631355,-0.033528055995702744,0.020122522488236427,0.04393848031759262,0.08406680822372437,-0.010129331611096859,-0.018339836969971657,-0.03100569173693657,0.046218667179346085
